tiempo, ax, ay, az
115.59,128,126,150.531 r
115.6,127.469,124.469,151.753 r
115.61,127,124.805,149.391 r
115.62,126.697,127.303,155.303 r
115.63,125,126.396,152 r
115.64,125,125.53,152.121 r
115.65,127.469,126,154.592 r
115.66,128,125,150 r
115.67,128,124,150.65 r
115.68,128.531,125.469,154.817 r
115.69,127,125.531,145.876 r
115.7,126,127.062,153.777 r
115.71,126,127.061,151.408 r
115.72,126,126,149.652 r
115.73,127.469,127.062,155.815 r
115.74,128,126.53,146.177 r
115.75,129,126.47,150.53 r
115.76,129.469,126.469,145.408 r
115.77,129.53,127.47,147.94 r
115.78,127.53,128.06,150 r
115.79,124.53,127.53,155 r
115.8,124,127,155.123 r
115.81,126.469,125.531,149.531 r
115.82,128,124.531,153.593 r
115.83,129,123.469,152.531 r
115.84,128.53,124.94,150.47 r
115.85,127,126,150 r
115.86,126.531,127.469,152.653 r
115.87,125,128,150.76 r
115.88,123.061,127.47,154.182 r
115.89,124.957,125.565,158.871 r
115.9,127.937,123,150.19 r
115.91,129.531,122.531,151.123 r
115.92,129,123.687,150.876 r
115.93,130,124.265,157.148 r
115.94,129,126.726,145.089 r
115.95,126.353,129.216,155.216 r
115.96,122,127.592,155.389 r
115.97,124.907,127.454,153.186 r
115.98,128.457,125,154.087 r
115.99,129,124.469,151.938 r
116,128,124.455,151.635 r
116.01,128.529,124.529,156.117 r
116.02,128,126.861,148.861 r
116.03,127.534,126.932,154.466 r
116.04,125.538,127.925,153.087 r
116.05,123.535,129,155.14 r
116.06,123.466,129.602,158 r
116.07,126.531,127.734,152.141 r
116.08,131.572,127,151.572 r
116.09,131,125,145.465 r
116.1,130.07,125.93,154 r
116.11,126.07,126,152.255 r
116.12,122.532,126.404,155.724 r
116.13,124.96,129.48,156.921 r
116.14,127.452,127.452,146.643 r
116.15,130,126.547,155 r
116.16,129.547,126.453,149.453 r
116.17,127.546,125.454,154.186 r
116.18,126.453,126,152.718 r
116.19,128,127.453,149.187 r
116.2,128.547,126.547,147 r
116.21,126.547,126.641,151.094 r
116.22,125.546,126.454,155.907 r
116.23,125.453,126.453,155.095 r
116.24,128,126.453,152.736 r
116.25,129,124.385,147.77 r
116.26,129,126,153.359 r
116.27,127.547,125.547,149.094 r
116.28,125.548,126.095,152.643 r
116.29,125.475,127.525,150.95 r
116.3,126.535,126.605,152.351 r
116.31,127.465,125,149.789 r
116.32,128,125,152.563 r
116.33,128,125,152.008 r
116.34,128,125.704,151.296 r
116.35,128,127.229,151.065 r
116.36,126.054,126.054,149.243 r
116.37,126.973,127,154.787 r
116.38,127,128,149.218 r
116.39,126.531,126.531,151.592 r
116.4,126.469,126.531,150.877 r
116.41,127,126.061,149.183 r
116.42,128,125,153.526 r
116.43,128,126.513,151.487 r
116.44,125.531,127,153.593 r
116.45,124,127.469,155.469 r
116.46,125.938,127.469,151.938 r
116.47,126.476,125,150.048 r
116.48,128.469,125,151.218 r
116.49,128,125,149.771 r
116.5,128,125.062,152.124 r
116.51,127,126.936,150 r
116.52,127.533,126.467,155.131 r
116.53,127,127,145.747 r
116.54,127.531,127,151.718 r
116.55,128.477,126.523,151.29 r
116.56,128,125.625,151.439 r
116.57,128,125,153.392 r
116.58,128,126,147.937 r
116.59,128.531,127,153.124 r
116.6,126.531,126.938,151.406 r
116.61,125.532,126.532,153.595 r
116.62,125.469,126.469,153.469 r
116.63,127,126,155.25 r
116.64,128,126.468,149.811 r
116.65,127.064,126.936,153.724 r
116.66,125.532,127,155.279 r
116.67,125.468,127.468,151.468 r
116.68,127,127.063,155.19 r
116.69,127,126.598,149.215 r
116.7,126.302,127,157.792 r
116.71,127,126,152.3 r
116.72,127.643,125.643,151.643 r
116.73,128,125.942,153.173 r
116.74,129,126.527,148.894 r
116.75,129,126.538,148.613 r
116.76,127.064,128,153.34 r
116.77,125,128.595,153 r
116.78,125,127.064,157.597 r
116.79,126.469,126.531,153 r
116.8,129,125.468,150.532 r
116.81,129.532,126.064,150.064 r
116.82,129,125.532,144.873 r
116.83,127.532,126.532,152.658 r
116.84,127,128,149.855 r
116.85,125.532,129.064,151.722 r
116.86,125,129,150.811 r
116.87,125.469,128.531,149.063 r
116.88,128,127.064,152.468 r
116.89,128.469,125,151.469 r
116.9,130.468,125.063,149 r
116.91,130.532,124,147.064 r
116.92,128.532,127,149.468 r
116.93,125.065,128,148.532 r
116.94,122.532,126.468,153.871 r
116.95,123.937,126.937,153.127 r
116.96,127.468,125.468,149.405 r
116.97,129,124.532,147.063 r
116.98,129.532,124,150.064 r
116.99,128,124,149.875 r
117,126.531,123.937,153.531 r
117.01,124.532,125.065,153.403 r
117.02,123.468,125.936,153.404 r
117.03,125.468,127,151.596 r
117.04,127,127,151.468 r
117.05,127,125.064,153.532 r
117.06,127,125,154.404 r
117.07,127,126,149.468 r
117.08,127,126.064,151 r
117.09,125.697,126.697,152.697 r
117.1,124,127,156.695 r
117.11,124.308,127.692,156.925 r
117.12,125.468,125,151 r
117.13,127.468,126.064,154.532 r
117.14,129,126.532,148.468 r
117.15,128.532,127.937,149.468 r
117.16,127.532,127.532,153.532 r
117.17,126,127.468,149.936 r
117.18,125.532,128.468,154.468 r
117.19,125,127.532,154.532 r
117.2,126.468,126.532,155.532 r
117.21,128.468,124.532,154.405 r
117.22,129,124,151.532 r
117.23,129,125,153.468 r
117.24,129,124.471,148.587 r
117.25,127.532,128.404,151.873 r
117.26,125.532,127.468,153.936 r
117.27,125,128.468,151 r
117.28,126.468,128,152 r
117.29,128.468,126,150.936 r
117.3,129,125.467,150.663 r
117.31,129.533,123.533,150.402 r
117.32,128.523,124.523,149.523 r
117.33,128,123.938,156.656 r
117.34,128,124.468,148.404 r
117.35,126.532,125,150.19 r
117.36,126,127.468,154.279 r
117.37,126,126.531,149.657 r
117.38,127.469,124.469,151.594 r
117.39,128,125.936,147.276 r
117.4,127.527,124.527,150.582 r
117.41,127,124.935,153.74 r
117.42,125,127,152.13 r
117.43,126,127.065,149.532 r
117.44,126.469,125.531,151 r
117.45,128,125,152.055 r
117.46,127.532,126.468,150.871 r
117.47,126,124,149.532 r
117.48,127.467,124,149.934 r
117.49,128,124,148.341 r
117.5,126.533,124.133,154.266 r
117.51,124.468,122.532,152.532 r
117.52,125.468,121.468,156.342 r
117.53,127.467,123.934,153.263 r
117.54,128,125.936,149.34 r
117.55,127,125.079,148.46 r
117.56,126.532,125.468,152.127 r
117.57,126.935,126.065,151.935 r
117.58,126.199,125.4,152.199 r
117.59,123.699,122.699,151.804 r
117.6,125.56,121,158.758 r
117.61,128.869,120.065,150.196 r
117.62,129.754,120.754,153.018 r
117.63,128.677,122,151.031 r
117.64,127.368,124.736,155.368 r
117.65,128,127.533,150.196 r
117.66,125.597,126.935,150.468 r
117.67,124,126.533,155.605 r
117.68,126.934,123.533,148.861 r
117.69,130,122,149.782 r
117.7,128.533,122.533,149.467 r
117.71,129.467,124.467,154.328 r
117.72,131,125.532,146.34 r
117.73,128.688,126.312,152.688 r
117.74,125.548,124.452,154.259 r
117.75,124.451,125,153.352 r
117.76,127.451,123.549,153.646 r
117.77,128,123.098,149 r
117.78,128.451,122.451,153.647 r
117.79,129,121.451,147.353 r
117.8,128.55,123.45,148.249 r
117.81,127,125.549,156 r
117.82,125.548,125.905,152.452 r
117.83,124,126,155.549 r
117.84,125.452,125.645,154.452 r
117.85,126,122.099,149.451 r
117.86,127.451,122.549,156.194 r
117.87,128.45,121.45,152.35 r
117.88,129,123,149.55 r
117.89,129.548,125.548,152 r
117.9,126.55,125.55,151.151 r
117.91,124,124.549,156.099 r
117.92,125.451,124,153.743 r
117.93,127.45,125.099,151.152 r
117.94,129,122.551,150.407 r
117.95,129,123,152.599 r
117.96,128,123.356,152.548 r
117.97,127.549,124.901,153.099 r
117.98,127,126.549,149.352 r
117.99,128,126,152.728 r
118,128,126,147.351 r
118.01,126.549,125.549,153.902 r
118.02,126.903,121.548,151.548 r
118.03,128,120.45,146.55 r
118.04,129,122.379,152.678 r
118.05,128,124.45,149.399 r
118.06,128,124.473,151.309 r
118.07,128,124.369,151.261 r
118.08,128.788,126.788,148.94 r
118.09,127,128,152.276 r
118.1,126,126.434,153.021 r
118.11,125.463,124.463,147.463 r
118.12,127.463,122.925,150.925 r
118.13,128,121.924,148.386 r
118.14,127.544,121.912,152.456 r
118.15,127,123.924,154 r
118.16,128,123.461,151 r
118.17,127.079,126,153.921 r
118.18,124.538,125,149.538 r
118.19,124.462,126,152.229 r
118.2,126.462,127.462,151.848 r
118.21,127.45,125.55,153 r
118.22,128,123.457,149 r
118.23,128,122.45,151.801 r
118.24,128,123.743,153.514 r
118.25,126.533,122.533,152.13 r
118.26,126,123.533,155.401 r
118.27,125,126,153.663 r
118.28,125.466,125.466,154.202 r
118.29,128.467,125.933,152.8 r
118.3,128.533,125.401,146.802 r
118.31,126.533,126,155.066 r
118.32,126.467,124.599,152.599 r
118.33,128,124.467,150.6 r
118.34,128.467,123.533,150.402 r
118.35,128,124,151 r
118.36,127.468,124,155.872 r
118.37,128,123,151.935 r
118.38,127,124,153.934 r
118.39,128,125.533,150.196 r
118.4,128,125,151.533 r
118.41,128.467,125,147.533 r
118.42,128.533,124.467,150.533 r
118.43,128,124.199,149.999 r
118.44,127,125.299,149.299 r
118.45,127,124.7,153.501 r
118.46,127.36,125.721,149.36 r
118.47,127.533,124.533,151.598 r
118.48,127,124.067,152.601 r
118.49,127.467,123,149.867 r
118.5,129,123.933,154.134 r
118.51,127.533,125,148.868 r
118.52,126.534,124.466,153 r
118.53,125,125,151.202 r
118.54,125.934,126.533,153.802 r
118.55,127,127.467,148.665 r
118.56,126.532,126.064,151.936 r
118.57,127,125.466,155.33 r
118.58,125.533,125.533,154.067 r
118.59,125,126.066,154.868 r
118.6,126,125,151.136 r
118.61,127,125.067,152.533 r
118.62,127,125,153 r
118.63,126.534,125.534,154.067 r
118.64,126,125,156.27 r
118.65,126,124.534,154.337 r
118.66,127,126,153 r
118.67,127.533,127.533,151.667 r
118.68,127.534,125.534,147.534 r
118.69,128,125,153.865 r
118.7,128,125.534,153.068 r
118.71,127.534,124,152.534 r
118.72,127.464,125.464,153.393 r
118.73,128.4,125,147.803 r
118.74,130,124.599,149 r
118.75,129,124.599,148.497 r
118.76,128,126.37,152 r
118.77,127.475,126.475,149 r
118.78,127.526,127,154.578 r
118.79,127,126.474,148.526 r
118.8,126,125.526,154.948 r
118.81,126,125.053,150.526 r
118.82,128,121,152.052 r
118.83,129,122.421,154.842 r
118.84,127.526,124.948,150.578 r
118.85,126,125.474,148.79 r
118.86,125.515,126.485,150.605 r
118.87,126,127.943,152.772 r
118.88,125.72,128.28,151.882 r
118.89,124.076,128.076,154.546 r
118.9,124,127.247,157.259 r
118.91,130,124.801,152.807 r
118.92,129,125,148.331 r
118.93,128,125,152.825 r
118.94,127.549,126.098,152.254 r
118.95,126,127.552,150.448 r
118.96,126.102,127,153.755 r
118.97,125,126,151.48 r
118.98,125.449,126.449,155.859 r
118.99,127.457,126,151.914 r
119,128,127.449,149.346 r
119.01,128,126,150.654 r
119.02,128,126,152.345 r
119.03,127,126.449,149.551 r
119.04,126,127.45,154 r
119.05,125.449,127.449,153.244 r
119.06,126,127.45,154.55 r
119.07,127,126.544,153.544 r
119.08,128,126,152.205 r
119.09,128.872,126,151.744 r
119.1,128.449,126.348,148.246 r
119.11,127.553,127.447,152.34 r
119.12,125,127.551,152.245 r
119.13,125,125.552,154.413 r
119.14,126.909,127,150.363 r
119.15,128.552,127.552,149.515 r
119.16,129,127,149.241 r
119.17,127.539,128.461,151.461 r
119.18,127,127,154.656 r
119.19,127,125.897,149 r
119.2,127.449,126,148.449 r
119.21,128,127.457,146.914 r
119.22,127.552,127.552,147.103 r
119.23,127,127.701,153.299 r
119.24,127.555,124.891,151.336 r
119.25,128.551,125.449,152.243 r
119.26,126.549,127.451,150.097 r
119.27,125,129,152.457 r
119.28,125,128.552,147.448 r
119.29,126.448,128,154.896 r
119.3,127,127.104,152.552 r
119.31,125.553,127.553,153.659 r
119.32,125.449,127.551,152.897 r
119.33,126,128.551,150.102 r
119.34,126,128.103,151.897 r
119.35,125,127.104,154.344 r
119.36,125.444,127,156.669 r
119.37,126.481,127.481,156.442 r
119.38,127,129,152.076 r
119.39,126.79,129,151 r
119.4,126,129.21,152.05 r
119.41,126.211,126.421,154 r
119.42,127,128.46,151.92 r
119.43,128,127.54,148.698 r
119.44,127.532,129.468,155.532 r
119.45,126.541,129,153.378 r
119.46,125,127.382,154.921 r
119.47,125.46,129,155.92 r
119.48,126.461,127.461,153.461 r
119.49,129,127.47,155.708 r
119.5,129,128,147.552 r
119.51,128,127.448,150 r
119.52,128,128.866,150 r
119.53,127.552,129,149.448 r
119.54,127,130.553,148.342 r
119.55,126.448,130,151.552 r
119.56,128.448,129.448,149.552 r
119.57,128.552,128.657,148.552 r
119.58,127.551,128,155.551 r
119.59,128.449,129.101,148.899 r
119.6,129,127.552,145.103 r
119.61,128.552,128.552,153.552 r
119.62,127.552,129,142.241 r
119.63,124.551,125.897,153.654 r
119.64,124.448,128,151.792 r
119.65,126,128.358,147.925 r
119.66,126.804,127.392,152.588 r
119.67,126,128.197,149.592 r
119.68,124.551,129,155.103 r
119.69,123,130.552,153 r
119.7,124,131,156.313 r
119.71,125.447,129.895,149.447 r
119.72,126.448,130.552,153.344 r
119.73,126.552,128,152 r
119.74,125,126.394,150.515 r
119.75,125,126.552,156.864 r
119.76,125,128.553,153.106 r
119.77,126,129.896,153.239 r
119.78,127,129.449,152.304 r
119.79,126,132.201,149.409 r
119.8,125,132,156.139 r
119.81,126.465,131.465,150.465 r
119.82,128.465,130.465,152.674 r
119.83,130,128.534,148.931 r
119.84,127.53,127.47,147.47 r
119.85,126,127,155.606 r
119.86,127.465,126.93,149.93 r
119.87,128,128.862,151.069 r
119.88,128,128.932,153.864 r
119.89,126.545,129.911,148.911 r
119.9,126,129,151.209 r
119.91,127,128.535,152.396 r
119.92,127.535,127,151.605 r
119.93,127.465,127,148.465 r
119.94,127.533,127,153 r
119.95,127.466,125,151.329 r
119.96,127.535,126,150.604 r
119.97,127.535,127.535,155.604 r
119.98,126,128,149.394 r
119.99,126,130.535,156.138 r
120,127.465,127.535,149.93 r
120.01,127.535,128.465,145.465 r
120.02,127.535,128.07,151.07 r
120.03,126,128.409,151.409 r
120.04,126.465,126.465,152.535 r
120.05,127,125.931,149.327 r
120.06,127,128,153.275 r
120.07,128,127,153.773 r
120.08,125.701,127.598,152 r
120.09,125,128,157.108 r
120.1,125.357,127.357,152.643 r
120.11,126.464,127.536,150.143 r
120.12,127,128,150.929 r
120.13,125.536,128.536,152 r
120.14,125.465,127.465,154.394 r
120.15,126,128,153.535 r
120.16,126,127.721,154.558 r
120.17,126,127,156 r
120.18,126,126.247,152.235 r
120.19,126.197,127.197,152 r
120.2,128,126.535,151.071 r
120.21,129,126.535,148.394 r
120.22,127.535,127.071,154 r
120.23,127,127.535,149.465 r
120.24,126.465,128,151 r
120.25,127.465,127.07,153.535 r
120.26,128.465,127.535,145.535 r
120.27,129,126.464,153.536 r
120.28,128.535,125.465,147.396 r
120.29,128,125.86,151 r
120.3,128,126.465,151.254 r
120.31,126.071,128.464,152.213 r
120.32,125,130.534,154.931 r
120.33,126.929,128.536,145.679 r
120.34,129,129.464,148.071 r
120.35,129,128,144.327 r
120.36,127.535,127.93,145 r
120.37,127,126.534,151.068 r
120.38,126.536,128,144.857 r
120.39,124.521,128.562,153.041 r
120.4,125.945,128.528,151.277 r
120.41,129,126.417,148.14 r
120.42,127.528,129.945,154.778 r
120.43,124.528,125.638,157.387 r
120.44,123.472,128.472,150.195 r
120.45,125.473,128,159.603 r
120.46,128.473,127.527,144.562 r
120.47,127.528,124.472,138.917 r
120.48,125.566,125.522,154.171 r
120.49,120.527,127.42,154.787 r
120.5,120.472,127,168.165 r
120.51,123.944,126.583,153.583 r
120.52,128.472,126.056,150.056 r
120.53,130.472,125.472,152 r
120.54,130.056,124.583,144 r
120.55,126.064,125.468,155.083 r
120.56,126.298,126.702,164.619 r
120.57,128,126.298,147.81 r
120.58,126.287,129,157.783 r
120.59,124.465,127,150.93 r
120.6,126.464,126.536,153.678 r
120.61,128.465,126,155.929 r
120.62,128,125.465,153.788 r
120.63,129.464,125,156.678 r
120.64,129.536,126.32,152 r
120.65,125.535,129,151.535 r
120.66,123.535,129.465,153.606 r
120.67,125.393,127.464,153.787 r
120.68,129.463,129.537,154.684 r
120.69,128.535,127.07,154.139 r
120.7,128,126.536,155.464 r
120.71,129,126,150.748 r
120.72,128,127,149.25 r
120.73,126.536,127,153.143 r
120.74,126,125.464,151.393 r
120.75,127,127.071,156.677 r
120.76,129,127.466,154.741 r
120.77,128,127.929,152.574 r
120.78,126,127,150.144 r
120.79,127,128.536,149.536 r
120.8,127.464,127.536,148.928 r
120.81,127.536,125.464,152.288 r
120.82,128,125.759,151.038 r
120.83,127.043,127.479,151.043 r
120.84,126,127,153.434 r
120.85,126,128,151.542 r
120.86,126.465,128.465,153.605 r
120.87,127.465,127,150.721 r
120.88,128,126.536,149.681 r
120.89,128,126.535,152 r
120.9,127,127,148.071 r
120.91,125.535,127.465,153.929 r
120.92,124.925,126.538,149.849 r
120.93,126,127.464,153.68 r
120.94,127.464,126.536,148.783 r
120.95,127,125.464,150.536 r
120.96,127,126.18,151 r
120.97,127,126,153.626 r
120.98,127,125.032,152.162 r
120.99,127,126.083,149.917 r
121,127,124.96,159 r
121.01,127,126.852,155.557 r
121.02,124.051,126,153.152 r
121.03,125,125.949,157.051 r
121.04,125.949,126.949,152 r
121.05,128,123.718,152.59 r
121.06,128,125.282,147.847 r
121.07,128.709,124.709,150.453 r
121.08,127.727,126,152.086 r
121.09,127,126.548,151.821 r
121.1,126,128,152.184 r
121.11,126,125.727,151.908 r
121.12,128.547,127,152.82 r
121.13,129.727,126.727,146.907 r
121.14,128.727,124.547,153.093 r
121.15,128,125.179,151.726 r
121.16,127.726,124.726,151.358 r
121.17,126,124.549,155.097 r
121.18,125,127,153.633 r
121.19,126.274,125.274,149.821 r
121.2,127.274,126.726,150.726 r
121.21,127.726,126.726,151.547 r
121.22,126,125.726,152 r
121.23,127.274,126.726,150.905 r
121.24,128,127.454,148.454 r
121.25,127.727,125.547,152.273 n
121.26,126.725,125.55,148.55 n
121.27,126,126,156.274 n
121.28,127.273,125.273,153.547 n
121.29,128.274,125.274,153.631 n
121.3,129,125.273,148.727 n
121.31,127.726,125.453,149.726 n
121.32,126.727,125.273,149.367 n
121.33,126.273,125,155.812 n
121.34,127,125.727,148.457 n
121.35,126,125.547,151.633 n
121.36,127,125.726,151.547 n
121.37,127.274,126,148.726 n
121.38,128,125.726,153.726 n
121.39,127,126.162,145.838 n
121.4,128,124,155.156 n
121.41,127,123.718,149.252 n
121.42,125.718,125.563,153.874 n
121.43,126,124,152.691 n
121.44,125.564,123.718,151 n
121.45,128,125,154.438 n
121.46,127.719,125.437,150.844 n
121.47,125.719,125.281,155.03 n
121.48,126,126,152.406 n
121.49,126,125.263,150.581 n
121.5,126.28,123.561,152.159 n
121.51,127.719,124.438,148.843 n
121.52,126,124.562,153.875 n
121.53,128.281,125.438,154.844 n
121.54,129,125.281,147.281 n
121.55,128.716,125.284,152.432 n
121.56,127.278,125,148.668 n
121.57,127.709,125.291,151.669 n
121.58,127,125.281,151.53 n
121.59,127,125.719,151.876 n
121.6,127.718,126,151.437 n
121.61,127.281,125.719,152.281 n
121.62,128,125.282,148.282 n
121.63,127.719,126.719,151.561 n
121.64,127,125.719,151.877 n
121.65,126,125.281,150.244 n
121.66,125.281,125,155.157 n
121.67,127,124.885,152.115 n
121.68,126.114,124.886,152 n
121.69,128,125.137,154.726 n
121.7,127.282,125.436,146.718 n
121.71,128,124.561,153.965 n
121.72,126.718,126.718,152.437 n
121.73,126,125.854,151.569 n
121.74,126.281,126,149.719 n
121.75,128,126.439,151.158 n
121.76,128,124.281,151.124 n
121.77,126.719,124,152.719 n
121.78,126.281,125.719,157.438 n
121.79,127,125,154.158 n
121.8,128,126,153.241 n
121.81,127,124.829,151 n
121.82,125.828,124.828,148.344 n
121.83,125,125.829,156.658 n
121.84,127.172,124.172,154.484 n
121.85,128,125.171,149.685 n
121.86,126.829,125.829,150.684 n
121.87,127,126,151.145 n
121.88,126.172,126.828,153.516 n
121.89,127,125,155.803 n
121.9,127,125.828,152.828 n
121.91,127,125.829,154.513 n
121.92,127,124.172,152.313 n
121.93,128,123.342,150.537 n
121.94,126.829,124.342,153.316 n
121.95,127,125.829,155 n
121.96,127.171,125,150.658 n
121.97,128,126,158.143 n
121.98,126,124.829,151.854 n
121.99,125,125.175,150.525 n
122,126.138,127.585,154.309 n
122.01,127.948,125.948,151.895 n
122.02,128,125.948,149.897 n
122.03,128,126,151.657 n
122.04,127,126.828,154 n
122.05,127.353,126,152.176 n
122.06,129.172,126.828,147.828 n
122.07,128.831,125.831,146.847 n
122.08,126.829,125.657,151.657 n
122.09,127,124.829,151.171 n
122.1,128.19,124.19,153.239 n
122.11,128.829,125,149.342 n
122.12,128,125.17,147.511 n
122.13,128,125,153.316 n
122.14,127,126.172,149.858 n
122.15,127,125.829,154.975 n
122.16,127,125.626,146.748 n
122.17,126,125,154.621 n
122.18,126,125.658,150.342 n
122.19,126,124.158,148 n
122.2,128,124.174,151.697 n
122.21,127,125.682,148.159 n
122.22,127,124.474,152.318 n
122.23,127,126.757,153.364 n
122.24,127,125.43,150.355 n
122.25,125.908,127,152.633 n
122.26,126.939,125,149.484 n
122.27,127,124.939,156.575 n
122.28,126.939,125.939,155.817 n
122.29,127,124,153.122 n
122.3,128,124.061,151.754 n
122.31,127,125.878,153.061 n
122.32,126,126.06,152.94 n
122.33,126,126.272,153.36 n
122.34,125,125.544,150.817 n
122.35,125,125.545,158 n
122.36,125.545,125,152.455 n
122.37,128,124.272,152.184 n
122.38,129,123.728,153 n
