tiempo, ax, ay, az
195.01,126.201,126.799,152.796 n
195.02,125,127.798,151.21 n
195.03,125.799,126.799,155.396 n
195.04,126,128.797,148.812 n
195.05,127.799,128.799,151.401 n
195.06,129.084,128,145.084 n
195.07,129.917,128.917,147.25 n
195.08,127.916,127.084,150.749 n
195.09,127,127.082,152.082 n
195.1,127.093,128.093,152.279 n
195.11,128,129,152.754 n
195.12,128,128.75,152 n
195.13,127.918,126.082,152.753 n
195.14,127,127,152.98 n
195.15,128,126.392,156 n
195.16,129,127,154.265 n
195.17,129,127.903,155.612 n
195.18,128.929,127.071,153.929 n
195.19,126.901,128,151.901 n
195.2,124.909,125.909,155.727 n
195.21,125.089,128,160.911 n
195.22,126.181,126.91,154.181 n
195.23,129,127.09,155.462 n
195.24,129.09,128.91,152.181 n
195.25,130,127.095,147.191 n
195.26,129,128.096,153.191 n
195.27,128,128.836,155.246 n
195.28,126.916,127.916,156.832 n
195.29,126.083,127.917,158 n
195.3,128.167,127,154.833 n
195.31,131,126.082,148.163 n
195.32,131,126.916,152.336 n
195.33,130.935,126,150 n
195.34,128.95,127.575,150.525 n
195.35,126.105,128.79,161 n
195.36,126.889,128.111,154.332 n
195.37,127,128,152.256 n
195.38,129.645,127,152.935 n
195.39,130,126.642,146.284 n
195.4,129,125.711,152.355 n
195.41,127.346,127,152 n
195.42,127,128.297,153.946 n
195.43,128.645,128.934,151.645 n
195.44,129,129.797,149 n
195.45,129,129.047,148.047 n
195.46,127.404,128,149.211 n
195.47,127,127,152.19 n
195.48,127,125.4,149.8 n
195.49,129,127,149.403 n
195.5,130,126.595,149.809 n
195.51,129.098,127.549,148.902 n
195.52,126,126.083,150.333 n
195.53,125,127,150.67 n
195.54,126.091,127.091,149.546 n
195.55,127,127,152.75 n
195.56,127.599,127,149.401 n
195.57,127,127,150.758 n
195.58,127,127,150.25 n
195.59,127,128,149.804 n
195.6,127,128.09,152.09 n
195.61,126.097,127.903,147.291 n
195.62,126.91,127,151.639 n
195.63,126,127.604,149.813 n
195.64,125.295,125.295,152.18 n
195.65,126.661,127.339,154.661 n
195.66,128.66,128,150.679 n
195.67,129,127,147.229 n
195.68,128,127,151.044 n
195.69,126.197,128,152.393 n
195.7,125.197,127,154.197 n
195.71,126,128.62,157.239 n
195.72,127.803,128,150.985 n
195.73,129,128,152.803 n
195.74,129,126.197,145.803 n
195.75,128.196,126.196,152.981 n
195.76,128,125.197,148.606 n
195.77,128,127.809,151.574 n
195.78,128,128.536,152.464 n
195.79,128,129.541,150.459 n
195.8,128,129.138,150 n
195.81,128,127.551,149.929 n
195.82,128.802,127.198,153.407 n
195.83,129.803,126.393,148.607 n
195.84,129.197,127,145.394 n
195.85,130.803,127,151.408 n
195.86,130,129,151.873 n
195.87,128.273,128,149.727 n
195.88,127.197,130,156.41 n
195.89,126.809,128.617,148.574 n
195.9,127,128,151.022 n
195.91,128.804,127,149 n
195.92,129.802,127,149.792 n
195.93,129.197,128,153.427 n
195.94,127.207,128,149.829 n
195.95,127,129,157.776 n
195.96,126,129.204,152.815 n
195.97,126.204,126.204,155.389 n
195.98,126,126,151.389 n
195.99,126,126.204,153.222 n
196,126.796,127,153.184 n
196.01,128,128,153.016 n
196.02,129.796,127,150.365 n
196.03,128.203,126.609,152.812 n
196.04,126.204,126,152.387 n
196.05,125.795,128.59,152.205 n
196.06,126,128.796,156.407 n
196.07,126.799,128.403,150.799 n
196.08,128,128,150.01 n
196.09,129.797,127.797,150 n
196.1,130,129.593,150.593 n
196.11,129,128,152.41 n
196.12,128,129,153.388 n
196.13,128,128,151.197 n
196.14,127,128.803,150.408 n
196.15,127,126.777,152.223 n
196.16,127.803,126,154.197 n
196.17,128.803,127,150 n
196.18,129.198,127.802,149.185 n
196.19,128.197,128.803,156.033 n
196.2,126.196,129.607,155.196 n
196.21,125.196,128.393,155.589 n
196.22,124.803,128.197,154.605 n
196.23,126.802,129,154.395 n
196.24,128.811,127.189,148.189 n
196.25,130.803,125.803,147.605 n
196.26,131,127,152.469 n
196.27,129.198,125.198,152.594 n
196.28,126.197,126.197,156.42 n
196.29,126,128,153.977 n
196.3,126,127.198,153.396 n
196.31,127.621,127.189,151.621 n
196.32,129.801,128.602,150.602 n
196.33,131.802,126.198,142.593 n
196.34,132.802,127,149.407 n
196.35,131.197,129,149.408 n
196.36,128.197,128.197,153.013 n
196.37,126.198,127.198,154.395 n
196.38,125,127.197,156.21 n
196.39,125.802,127,153 n
196.4,127.803,125.607,143.18 n
196.41,129.804,127.608,154.258 n
196.42,131,128,148.881 n
196.43,128.552,128,153.172 n
196.44,126.298,128.702,155.702 n
196.45,125.341,128,154.384 n
196.46,125.668,127.332,150.338 n
196.47,127.77,126,150.381 n
196.48,128.812,125,147.248 n
196.49,128.198,123.802,147.792 n
196.5,128.87,123.87,154.349 n
196.51,127.195,127.609,154 n
196.52,127.198,128.604,155.991 n
196.53,128,128.198,150.395 n
196.54,128,128,146.592 n
196.55,127.198,126,152.802 n
196.56,126.803,124.803,151.21 n
196.57,127.803,126,153.381 n
196.58,128,126.398,155.404 n
196.59,129,127,154.395 n
196.6,130,127,152.789 n
196.61,128.197,126.803,148.606 n
196.62,126.198,127,156.802 n
196.63,125,125.198,148.198 n
196.64,125.811,127,157.622 n
196.65,127.801,126.199,154.199 n
196.66,129,126.198,152.594 n
196.67,129.803,127.197,157.197 n
196.68,129,127.821,151.179 n
196.69,128,126.823,152.468 n
196.7,126.911,126,150.268 n
196.71,126.09,126,155.27 n
196.72,128,126.095,156 n
196.73,129.088,128.912,154.736 n
196.74,131,127.911,151.177 n
196.75,130.912,127.912,150.647 n
196.76,129,126.089,149.179 n
196.77,127.912,127,150.176 n
196.78,127,126.097,153.806 n
196.79,127.872,126,154.488 n
196.8,129,127,150.107 n
196.81,130.088,127,149.088 n
196.82,131.089,126.911,150.823 n
196.83,131,125.911,144.266 n
196.84,128.911,126,148.911 n
196.85,126.912,125,153 n
196.86,126,127,153 n
196.87,128,128.088,158.296 n
196.88,129,128.085,151.915 n
196.89,129,126.176,150.088 n
196.9,129,127,145.266 n
196.91,128,126.825,147.825 n
196.92,127.904,125.808,154.287 n
196.93,125,125.906,156.811 n
196.94,125,125.178,154.178 n
196.95,125.088,127,152.265 n
196.96,127,127.089,149.536 n
196.97,128,125.088,153.382 n
196.98,127,126.911,152.624 n
196.99,126,125.913,152.087 n
197,126,125.089,154.468 n
197.01,127.097,126.903,153.097 n
197.02,128,127.096,155.809 n
197.03,128,127,154.089 n
197.04,127,126,152.445 n
197.05,126,125.089,151.734 n
197.06,126.362,126,151.169 n
197.07,128.805,125.097,155 n
197.08,129,125.217,149 n
197.09,128,126,155.727 n
197.1,128.801,126,150.993 n
197.11,128,127,150.21 n
197.12,129,126.4,153 n
197.13,128,125.381,149 n
197.14,129,125.801,151.199 n
197.15,128.335,127,159.66 n
197.16,127,126.657,150 n
197.17,128.539,127,153.614 n
197.18,130.802,128.802,148.612 n
197.19,131.198,126.198,148.586 n
197.2,129.198,125,150.613 n
197.21,126.19,127.81,149.571 n
197.22,126,127.199,158.403 n
197.23,126.802,127,150.198 n
197.24,128.802,127,156.198 n
197.25,130.802,126,147.792 n
197.26,131,126.804,143.392 n
197.27,130.189,127.811,153.245 n
197.28,127.205,127.795,150.179 n
197.29,127,127,155 n
197.3,127.618,126.618,154.088 n
197.31,128,128.428,147.428 n
197.32,129,126.409,153.796 n
197.33,129,125.204,147 n
197.34,129,126.795,144.41 n
197.35,127.41,127,157.181 n
197.36,126,126.795,150.386 n
197.37,127,128.802,155.984 n
197.38,127.91,128.09,155.461 n
197.39,127.081,127.919,144.806 n
197.4,127,125.082,152.346 n
197.41,127.081,125.919,147.244 n
197.42,127.928,125.072,152.785 n
197.43,127,124.243,152.406 n
197.44,127.082,128,153.59 n
197.45,128,127.081,149.162 n
197.46,127,127.758,145.162 n
197.47,127,126.92,151.678 n
197.48,127,125.917,152.25 n
197.49,127.081,126.081,153 n
197.5,127.918,125.164,152.836 n
197.51,128,128,153.457 n
197.52,128,127,152.429 n
197.53,128,126.842,154.079 n
197.54,127.081,125,145.325 n
197.55,127.838,124,154.188 n
197.56,126,125.912,152.972 n
197.57,125.08,125.161,152.678 n
197.58,127.081,127.081,155.081 n
197.59,128.892,128,146.183 n
197.6,130,127,147.277 n
197.61,129.143,124.287,146.287 n
197.62,128,126.082,150.082 n
197.63,127.921,126,151.158 n
197.64,127.082,125.082,149.754 n
197.65,129.164,127.246,149.409 n
197.66,131,127.919,147.837 n
197.67,130.919,125.919,150.081 n
197.68,128.912,125.912,148.352 n
197.69,127,125.08,150.759 n
197.7,127.096,126.904,148.672 n
197.71,128,127.087,151.738 n
197.72,128,128.088,152.912 n
197.73,128,129.827,151 n
197.74,128.089,127,146.911 n
197.75,128,126.813,151.813 n
197.76,127,124.265,145.617 n
197.77,126,126.088,154.387 n
197.78,126,127.912,150.704 n
197.79,126,127.912,156.381 n
197.8,127.087,127,151 n
197.81,129,126.087,149.087 n
197.82,129.911,127,150.177 n
197.83,126.913,125.087,151.436 n
197.84,125,128,155.821 n
197.85,126,128,155.429 n
197.86,127.099,127.099,154.604 n
197.87,129,127.173,149.087 n
197.88,128.823,128.912,155.088 n
197.89,126,128,153.824 n
197.9,125,127.176,147.353 n
197.91,126,131,157.737 n
197.92,127,130.824,153.736 n
197.93,128,128.917,153.751 n
197.94,128,127.131,151.869 n
197.95,127.131,126.131,157.869 n
197.96,126.088,128.176,151.703 n
197.97,127,127.913,153.913 n
197.98,128,126.176,153.736 n
197.99,129,127.742,155.828 n
198,129.933,125.067,148.067 n
198.01,127.914,126,154.827 n
198.02,127.088,127.912,154.176 n
198.03,127.913,126.087,151.563 n
198.04,128.089,127,156.266 n
198.05,129,127.19,149 n
198.06,129.824,127.912,156.471 n
198.07,127.913,127.913,151 n
198.08,128,126.905,156.526 n
198.09,128.401,126,151.198 n
198.1,130,125.268,149.536 n
198.11,130,124.652,147 n
198.12,129.337,126,153.022 n
198.13,128,126.641,149.411 n
198.14,127,126,151.958 n
198.15,128.64,127.64,154.202 n
198.16,128,126.72,148.44 n
198.17,128,126.717,154.358 n
198.18,128.853,127.853,145.295 n
198.19,128.573,128.573,154.147 n
198.2,127,126,152.838 n
198.21,127,127.085,149.171 n
198.22,128,127,150.242 n
198.23,128.08,125,148.761 n
198.24,128.916,126,151.252 n
198.25,127,125.159,153.08 n
198.26,125,126.081,154.838 n
198.27,126.08,126.08,152.92 n
198.28,127.081,128,152.919 n
198.29,128.093,127,148 n
198.3,128.921,126.841,153.841 n
198.31,126.919,125.081,145.644 n
198.32,126,127.162,157.434 n
198.33,127.08,129,151.481 n
198.34,128,127.936,154.517 n
198.35,128,126,148.21 n
198.36,128,126.222,150.222 n
198.37,127.713,126,152.707 n
198.38,126.352,124.352,150.409 n
198.39,126,126,156.721 n
198.4,126.64,126,152.64 n
198.41,128,126,151.29 n
198.42,129,126.388,154 n
198.43,128.611,127,149.554 n
198.44,125.611,128,155.556 n
198.45,124.361,125.361,154.722 n
198.46,125.426,128.426,153.705 n
198.47,129.081,126,145.758 n
198.48,129.917,126.835,153.165 n
198.49,129,125.097,146.584 n
198.5,126.824,126.912,154.737 n
198.51,124.913,128.827,157.52 n
198.52,125,127,159.121 n
198.53,127.087,127.913,153.174 n
198.54,129.143,128,148.286 n
198.55,131.914,127.914,149.57 n
198.56,130,127,148.962 n
198.57,126.913,127.174,152.087 n
198.58,125.913,128.738,161.301 n
198.59,126.16,128.92,153.16 n
198.6,128.081,127,150.272 n
198.61,130.921,127.079,148.711 n
198.62,128.912,127,145.912 n
198.63,127.921,125.921,151.079 n
198.64,127.079,127,152.238 n
198.65,128.08,125.08,151.92 n
198.66,129.083,127.083,152 n
198.67,131,127,150.523 n
198.68,129.918,127.165,142.988 n
198.69,127.841,127.92,158.124 n
198.7,125.919,126.081,148.052 n
198.71,125.175,126.088,153.737 n
198.72,129,127.838,154.434 n
198.73,130.078,126.844,146.233 n
198.74,129.839,127.08,149.08 n
198.75,126.842,127.921,157.762 n
198.76,123.923,126,151.465 n
198.77,123.079,126,149.921 n
198.78,125.158,126.079,154.475 n
198.79,127.606,127,153.941 n
198.8,129,126,153.808 n
198.81,128.2,127.8,150.4 n
198.82,126,127.801,152.199 n
198.83,125,126.397,157.008 n
198.84,126,127,153 n
198.85,127.087,128,150.261 n
198.86,128,127.099,157.506 n
198.87,127.913,124.087,147.694 n
198.88,127,126.262,152.612 n
198.89,127,128.738,158.476 n
198.9,127,128.08,147.402 n
198.91,127,129,156.266 n
198.92,127,128,152.794 n
198.93,127,126.211,148.477 n
198.94,127,125.412,156.176 n
198.95,127.796,124.796,150.204 n
198.96,129.806,126.806,152 n
198.97,130,127.349,153.302 n
198.98,127.349,128,154 n
198.99,127,126,154.248 n
199,127,126.204,151.022 n
199.01,128.794,125.794,149.588 n
199.02,129,128,152.207 n
199.03,129,128,148.794 n
199.04,129,127.8,151.401 n
199.05,129,128,151.62 n
199.06,129,127.601,150.202 n
199.07,129,127.794,150.589 n
199.08,128.204,127,144.408 n
199.09,127.205,126,154.384 n
199.1,128,126,147.794 n
199.11,129.203,127,149.219 n
199.12,129,127.809,151.427 n
199.13,128.2,128,151.601 n
199.14,127,128,149.002 n
199.15,127,127.389,145.389 n
199.16,127,128,154.799 n
199.17,126.2,126.6,147.799 n
199.18,126.8,128,156.601 n
199.19,127,127.807,153.229 n
199.2,127,127,148.4 n
199.21,127,125,151.404 n
199.22,127,125.813,151.318 n
199.23,126,123.803,150.182 n
199.24,126,124.59,153.795 n
199.25,126,126.601,150 n
199.26,128.8,126.2,152.4 n
199.27,128,127.808,149.808 n
199.28,126.199,127,157.199 n
199.29,124,128.603,155.008 n
199.3,124.799,128,156.603 n
199.31,126,125.219,154.126 n
199.32,127,127.6,151.801 n
199.33,127,127,157 n
199.34,127.8,127,147.8 n
199.35,129,125.52,150.48 n
199.36,127.454,127.092,155.821 n
199.37,124.359,126.359,157.922 n
199.38,124,125.273,156.364 n
199.39,126.273,127,153.453 n
199.4,128.638,126.362,150.446 n
199.41,130,126,149.191 n
199.42,129,126.816,151.47 n
199.43,128,126.205,152.638 n
199.44,128.649,127.351,160.194 n
199.45,128,128,152.399 n
199.46,128.231,127.231,151.153 n
199.47,128,127.207,152.379 n
199.48,127,125,150.794 n
199.49,128.064,126.064,155.871 n
199.5,130,126.16,149.92 n
199.51,130.921,128,151.159 n
199.52,130,128,148 n
199.53,129,127,150.838 n
199.54,128.087,126.087,147.437 n
199.55,127.921,126.079,152.683 n
199.56,127.082,126.082,150.491 n
199.57,128.08,127.08,151.159 n
199.58,129,127,151.614 n
199.59,129.518,127.518,149.11 n
199.6,129,127,147.756 n
199.61,127.921,126,150.843 n
199.62,126.645,126.355,149 n
199.63,126,126.114,153.43 n
199.64,126,127.554,149.561 n
199.65,126.711,126.711,153.444 n
199.66,128.793,125.207,149.965 n
199.67,128.206,127.206,142.031 n
199.68,128.075,127.075,150.075 n
199.69,126,130.377,151.755 n
199.7,126,129,148.817 n
199.71,126,128.62,150.587 n
199.72,126.636,129.364,151.091 n
199.73,127.793,127.207,149.207 n
199.74,129,127.932,147.203 n
199.75,129,127,154.389 n
199.76,126.201,125.201,152 n
199.77,125.699,123.699,154.301 n
199.78,126.657,125.314,150.943 n
199.79,127.344,126.313,148.719 n
199.8,127,125.202,157.933 n
199.81,125.2,127.8,148.2 n
199.82,125.101,129,151.494 n
199.83,127,128.915,153.491 n
199.84,127,128,148.72 n
199.85,128,128,155.8 n
199.86,127,127.801,150.402 n
199.87,126,125.198,152.198 n
199.88,126.799,126.201,152.398 n
199.89,127.932,127.068,152.271 n
199.9,129,126.067,159.332 n
199.91,128.195,126,147.779 n
199.92,127.069,126.931,158.52 n
199.93,126,128,152.689 n
199.94,128,127.068,145.744 n
199.95,129,127.375,152.997 n
199.96,128,128.898,148.51 n
199.97,129,127.378,150.135 n
199.98,128,127,153.197 n
199.99,127,126,152.203 n
200,128,126.2,155 n
200.01,128,126.2,147.401 n
200.02,128.94,126,153.12 n
200.03,129,126,149.8 n
200.04,129,127.238,152.096 n
200.05,128,127,151.28 n
200.06,128,126.116,149.233 n
200.07,128,125.865,151.73 n
200.08,128,126.932,150.727 n
200.09,128,126.067,156.067 n
200.1,127,126,152.708 n
200.11,127,127.933,151 n
200.12,128,128,153.596 n
200.13,128,128.932,147.341 n
200.14,127.344,128,153.688 n
200.15,127,127.31,153.896 n
200.16,126,127,147.806 n
200.17,127,126,153.002 n
200.18,127,127.867,154.601 n
200.19,127,126.135,152.865 n
200.2,127,124.136,153.339 n
200.21,127,124.135,151.932 n
200.22,127,126.794,155.931 n
200.23,127,126.135,156.326 n
200.24,126,124.409,152 n
200.25,126,126.799,154.402 n
200.26,127.933,126,154.531 n
200.27,128,124.068,147.474 n
200.28,128,123.068,150.932 n
200.29,128,126.8,154.133 n
200.3,128,126.8,152.8 n
200.31,126.054,128.946,156.625 n
200.32,126,128.076,149.756 n
200.33,126,131,152.924 n
200.34,127.933,130,150.067 n
200.35,128.067,127.067,150.201 n
200.36,127.942,126.942,151.827 n
200.37,128,126,153.135 n
200.38,129.931,124,150.724 n
200.39,130,123.067,147.133 n
200.4,129.068,125,152.137 n
200.41,127.141,125.071,151 n
200.42,124.135,124.933,158.663 n
200.43,124.933,127.866,153 n
200.44,128.866,126.134,146.334 n
200.45,131.865,128,151.73 n
200.46,130.068,128,143.273 n
200.47,129.134,126.866,152.866 n
200.48,127,125.068,149.797 n
200.49,127,124.942,150.29 n
200.5,128,126,150.932 n
200.51,128,126.864,150.796 n
200.52,127.301,126.397,154.904 n
200.53,127,126.655,148.277 n
200.54,127.662,128.662,148.677 n
200.55,128,129,155.837 n
200.56,127.068,127.932,150 n
200.57,126.07,127,155.07 n
200.58,125.068,127,155.591 n
200.59,125.932,125,152.204 n
200.6,127.932,126.932,155.591 n
200.61,128,126,146.408 n
200.62,127,127.863,154.726 n
200.63,125.068,127,153.068 n
200.64,126,128.931,158.794 n
200.65,125.932,128,150.272 n
200.66,126.932,127,152.068 n
200.67,127.941,125,151.941 n
200.68,127,126,154.458 n
200.69,127,124.09,158.548 n
200.7,127.091,125.091,151.272 n
200.71,128,127,153 n
200.72,129,127,152.45 n
200.73,128.909,127.181,148.272 n
200.74,127.908,130,152.366 n
200.75,125.909,128.909,150.547 n
200.76,126.109,127.891,154.543 n
200.77,128.099,127,151.703 n
200.78,130,124.901,148.901 n
200.79,131,124.099,147.198 n
200.8,130.9,126,152.8 n
200.81,128.901,125.199,147.596 n
200.82,126.8,127.1,158.7 n
200.83,125.098,127.098,154.098 n
200.84,127.1,129,152 n
200.85,129.1,127,148.2 n
200.86,129.901,125.901,150.503 n
200.87,128.891,124.218,147.436 n
200.88,126.918,125.164,154 n
200.89,126,127,153.118 n
200.9,125.288,128,157.847 n
200.91,126.898,128,149.613 n
200.92,127.215,128.215,151.215 n
200.93,126,125.405,153.026 n
200.94,127,126.091,151.274 n
200.95,127.923,126.923,153.617 n
200.96,128,127.061,153.061 n
200.97,128,127,158.47 n
200.98,126.076,127,149.381 n
200.99,126,125.156,158.765 n
201,127,125,145.383 n
201.01,128,125,146.454 n
201.02,127.078,125.078,157.533 n
201.03,124.138,126,156.655 n
201.04,125.923,126,152.383 n
201.05,128.849,127,147.603 n
201.06,129.924,127.076,152.542 n
201.07,129.076,124.153,148.458 n
201.08,126.151,125.924,150.849 n
201.09,124.075,126.075,159.3 n
201.1,124.924,127.924,155.924 n
201.11,127.924,126,150.455 n
201.12,130.924,125.076,151.848 n
201.13,130,126,148 n
201.14,127.23,125.115,156.23 n
201.15,124.076,127.924,152.545 n
201.16,123.923,130.923,157.385 n
201.17,126.847,129.076,153.076 n
201.18,127.922,128,148.767 n
201.19,130.923,127.153,152.307 n
201.2,129.077,127.923,147.232 n
201.21,127.077,127.077,157.388 n
201.22,125,126,150.463 n
201.23,125.933,125.135,153 n
201.24,129.846,124.154,152.923 n
201.25,131,123.067,147.606 n
201.26,130.077,125.847,150.541 n
201.27,127.151,128,151.605 n
201.28,125.075,127.925,151.627 n
201.29,124.931,128,154.344 n
201.3,127.882,129.882,156.587 n
201.31,129,128,151.348 n
201.32,128.069,125.137,150.863 n
201.33,127,126.931,144.207 n
201.34,127,126.139,155.931 n
201.35,127.932,124.068,148.864 n
201.36,129,124.931,150.621 n
201.37,129,125.931,152.379 n
201.38,127.069,126.931,148.55 n
201.39,127,127.933,156.335 n
201.4,125.069,129,147.345 n
201.41,126,128.137,155.863 n
201.42,127.93,127,145.349 n
201.43,129,127,150.793 n
201.44,129,126,147.417 n
201.45,128,127,154.587 n
201.46,127.07,126.859,150.07 n
201.47,126,125.068,153.205 n
201.48,126,125.93,151.86 n
201.49,126,124.068,152.272 n
201.5,126,126.931,153.794 n
201.51,126.931,128.931,153.138 n
201.52,127,130.864,149.932 n
201.53,127,129.932,150.137 n
201.54,127,129.931,154.589 n
201.55,126.068,127.068,150.068 n
201.56,125.069,127,155.931 n
201.57,125.931,126.863,151.069 n
201.58,127,127,154.828 n
201.59,128,125,152.692 n
201.6,128.923,124.077,153.077 n
201.61,128,126,154.554 n
201.62,126.159,123,151.558 n
201.63,126,125.847,156.618 n
201.64,126,127.846,152.923 n
201.65,127.923,128.846,151.231 n
201.66,128.924,128.924,146.152 n
201.67,128.076,128,154.619 n
201.68,127,127,152 n
201.69,126,126.153,152.923 n
201.7,126.846,126.846,152.771 n
201.71,128,127.922,153.767 n
201.72,128.923,126,150.23 n
201.73,129,124.138,150 n
201.74,128,124.078,147.922 n
201.75,127,124.847,155.076 n
201.76,128,126.922,150 n
201.77,129,127,150.154 n
201.78,129,127.154,148.308 n
201.79,128.079,129.921,146 n
201.8,127,129,154.153 n
201.81,127,127,150.053 n
201.82,127.65,126.7,148.7 n
201.83,129,127,151 n
201.84,128,126,147 n
201.85,129,124.077,152.077 n
201.86,130,125.923,145.154 n
201.87,127.154,124.154,150.923 n
201.88,125.077,123,152.309 n
201.89,124.079,124.079,155.762 n
201.9,124,124,159.845 n
201.91,125.923,126,152.077 n
201.92,127.923,126.077,152.923 n
